"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
15,20,589,1050,326,727,523,268,1,3,2
15,20,590,1371,370,826,652,360,1,14,3
15,20,591,1248,342,771,682,355,1,5,1
15,20,592,2891,595,1850,1531,860,1,3,4
15,20,593,1033,300,642,504,259,1,6,2
15,20,594,3980,622,2507,2014,1120,1,11,2
15,20,595,3899,451,2114,1938,888,1,13,2
15,20,596,1094,128,472,611,228,1,1,1
15,20,597,1580,182,641,827,312,1,1,1
15,20,598,1168,137,428,587,220,1,1,1
15,20,599,1061,173,426,574,213,1,1,1
15,20,600,4070,482,2287,2088,929,1,3,1
15,20,601,3867,479,1762,2045,718,1,17,7
15,20,602,3514,445,1347,1768,619,1,1,3
15,20,603,833,251,505,360,213,1,8,1
15,20,604,7072,798,3939,3864,1710,1,5,3
15,20,605,2582,403,1115,1348,516,1,19,5
15,20,606,2012,374,961,1020,448,1,6,1
15,20,607,1441,327,779,764,381,1,3,3
15,20,608,1156,260,646,613,317,1,2,2
15,20,609,2126,467,1359,1039,539,1,10,1
15,20,610,6065,870,2975,3126,1388,1,9,5
15,20,611,2783,440,1322,1399,598,1,6,2
15,20,612,7673,589,3176,4093,1586,1,3,3
15,20,613,1954,279,786,1040,372,1,1,1
15,20,614,6338,721,2248,3364,1091,1,1,4
15,20,615,3341,422,1260,1705,643,1,1,1
15,20,616,2290,375,894,1098,378,1,2,10
15,20,617,3016,459,1347,1565,683,1,6,2
15,20,618,2093,550,1303,1029,517,1,11,6
15,20,619,1320,352,873,636,340,1,2,1
15,20,620,1340,317,809,633,333,1,4,1
15,20,621,2112,361,812,960,365,1,1,1
15,20,622,9152,531,4676,4900,2259,1,1,3
15,20,623,1098,154,588,603,265,1,1,1
15,20,624,1223,298,704,608,295,1,1,1
15,20,625,764,131,371,381,177,1,1,1
15,20,626,1354,317,833,673,363,1,1,1
15,20,627,1612,307,926,882,429,1,1,1
15,20,628,814,201,370,394,176,1,1,1
15,21,629,3819,351,780,1719,262,1,6,5
15,21,630,3105,341,670,1448,309,1,11,7
15,21,631,2160,208,609,1057,219,1,15,2
15,21,632,1250,125,326,613,106,1,3,1
15,21,633,1282,117,49,639,41,1,1,1
15,21,634,3103,165,121,1573,18,1,1,1
15,21,635,1717,99,57,681,29,1,1,1
15,21,636,4349,259,288,2022,40,1,1,1
15,21,637,2010,150,168,989,26,1,1,1
15,21,638,1018,101,41,550,12,1,1,1
15,21,639,1191,158,121,553,90,1,1,1
15,21,640,1319,133,140,635,21,1,1,1
15,21,641,2082,234,251,1060,58,1,1,1
15,21,642,2211,255,322,881,102,1,1,1
15,21,643,374,61,32,147,16,1,1,1
15,21,644,3785,340,466,1714,141,1,1,1
15,21,645,1003,150,71,349,23,1,1,1
15,21,646,1847,242,184,839,56,1,1,1
15,21,647,1173,86,41,602,3,1,1,1
15,22,648,2884,299,851,1295,349,1,1,1
15,22,649,2231,296,758,974,277,1,5,1
15,22,650,2871,335,1059,1301,435,1,5,6
15,22,651,1790,224,746,827,257,1,1,1
15,22,652,2571,312,1057,1280,370,1,5,3
15,22,653,2685,270,706,1241,321,1,1,1
15,23,654,6984,571,1692,3195,663,1,3,6
15,23,655,4565,411,1292,2170,539,1,1,2
15,23,656,6443,579,1902,3161,649,1,1,7
15,23,657,2151,301,797,1455,265,1,1,1
15,23,658,3928,453,1337,2000,443,1,9,16
15,23,659,5692,401,1371,2832,450,1,2,2
15,23,660,3976,339,1058,1931,423,1,1,1
15,23,661,1903,272,628,860,215,1,2,2
15,23,663,5725,467,1618,2816,601,1,1,1
15,23,664,5261,446,1511,2543,554,1,5,1
15,24,665,428,89,207,219,77,2,2,1
15,24,666,2715,258,887,1071,243,1,17,4
15,24,667,1592,383,805,806,330,1,27,2
15,24,668,1746,457,1011,858,393,1,3,3
15,24,669,4704,508,1727,2526,808,1,2,2
15,24,670,3549,457,1480,1935,626,1,7,4
15,24,671,21404,1463,11866,11636,5458,1,8,8
15,24,672,6875,617,3147,3607,1377,1,9,4
15,24,673,1112,193,521,580,242,1,1,1
15,24,674,2351,218,1170,1329,551,1,1,2
15,24,675,1452,295,764,844,334,1,22,8
15,24,676,1288,272,556,697,302,1,1,1
15,24,677,1405,279,623,789,305,1,1,1
15,24,678,1094,289,704,624,281,1,4,1
15,24,679,890,199,449,479,179,1,27,8
15,24,680,1886,268,682,1170,332,1,4,1
15,24,681,5072,526,2812,2931,1213,1,2,6
15,24,682,1208,224,574,633,254,1,1,1
15,24,683,16590,1338,7754,8875,3669,1,4,6
15,24,684,4923,544,2507,2707,1136,1,6,5
15,24,685,1905,224,799,1092,364,1,2,1
15,24,686,602,69,217,317,99,1,3,1
15,24,687,1200,158,365,598,199,1,1,1
15,24,688,1141,154,392,596,152,1,3,2
15,24,689,10275,750,3975,5392,1768,1,1,1
15,24,690,6322,502,2603,3610,1078,1,3,2
15,24,691,20423,1402,9712,11118,4501,1,1,9
15,25,692,1478,322,789,967,351,1,1,1
15,25,693,3594,475,1156,1776,446,1,4,5
15,25,694,3383,382,1106,1913,467,1,4,1
15,25,695,2056,286,717,1142,391,1,3,4
15,25,696,2556,364,875,1673,388,1,8,6
15,25,697,2627,382,981,1548,409,1,1,1
15,25,699,1373,295,610,663,303,1,1,1
15,25,700,1333,381,725,638,313,1,1,2
15,25,701,4243,590,2422,2316,1142,1,3,1
15,25,702,3515,467,2083,1829,881,1,2,1
15,25,703,1111,231,651,615,278,1,1,1
15,25,704,7944,1130,5436,4062,2229,1,7,5
15,25,705,1408,321,675,705,303,1,1,1
15,25,706,2794,379,1138,1488,430,1,5,4
15,25,707,3746,369,1348,1902,545,1,4,4
15,25,708,960,198,456,452,216,1,1,1
15,25,709,1177,305,547,618,267,1,1,1
15,25,710,1186,304,624,552,268,1,1,2
15,25,711,1697,330,751,920,336,1,3,1
15,25,712,3940,360,2267,2128,1008,1,2,2
15,25,713,1715,203,706,878,375,1,1,1
15,25,714,1741,351,753,848,354,1,5,4
15,25,715,1535,220,700,835,378,1,1,1
15,25,716,3526,335,1990,1898,940,1,1,1
15,25,717,1227,208,521,625,228,1,4,1
15,25,718,1718,385,779,818,392,1,2,1
15,25,719,2722,346,986,1428,438,1,3,2
15,25,720,1549,262,698,850,328,1,1,1
15,25,721,2115,153,1052,1209,506,1,1,1
15,25,722,1552,286,705,800,360,1,2,1
15,25,723,1403,245,605,734,294,1,1,1
15,25,724,1409,318,658,711,317,1,3,1
15,25,725,1707,527,939,831,421,1,4,2
15,25,726,2106,266,851,1044,393,1,1,1
15,25,727,1588,246,691,859,364,1,3,6
15,25,728,784,138,347,393,169,1,1,1
15,25,729,1231,253,487,607,257,1,1,1
15,25,730,5195,705,2256,2837,1057,1,6,3
15,25,731,6049,700,2567,3119,1101,1,4,1
15,25,732,1052,241,445,520,238,1,2,2
15,25,733,1016,176,432,538,226,1,1,1
15,25,734,1425,299,612,649,297,1,3,1
15,25,735,1521,260,605,737,295,1,1,1
15,25,736,2091,300,841,1033,387,1,2,1
15,25,737,1268,220,547,663,266,1,1,1
15,25,738,1207,245,473,667,249,1,1,1
15,25,739,1079,168,439,543,208,1,1,1
15,25,740,905,154,359,446,182,1,1,1
15,25,741,1678,253,688,892,335,1,1,1
15,25,742,874,160,406,499,194,1,1,1
15,25,743,1175,204,528,609,279,1,1,1
15,25,744,1416,218,559,912,297,1,1,1
15,25,745,1166,211,490,572,236,1,1,1
15,25,746,1515,298,634,778,285,1,2,1
15,25,747,1427,250,547,695,256,1,1,2
15,25,748,875,152,408,686,227,1,2,1
15,25,749,913,156,405,462,197,1,1,1
15,25,750,937,195,489,501,214,1,1,1
15,25,751,1065,231,530,554,241,1,1,1
15,25,752,1326,185,601,670,302,1,1,1
15,25,753,1280,200,542,593,277,1,1,1
15,25,754,1350,381,627,584,316,1,1,1
15,25,755,1488,284,567,820,276,1,2,1
15,25,756,1249,196,478,605,240,1,1,1
15,25,757,1265,176,817,697,331,1,1,1
15,25,758,2503,372,1016,1280,476,1,7,2
15,25,759,11954,916,4373,6440,2152,1,9,12
15,25,760,2670,349,906,1376,463,1,1,1
15,25,761,7118,691,3461,3633,1723,1,8,2
15,25,762,1847,291,1174,1041,509,1,1,2
15,25,763,1239,173,661,667,305,1,3,1
15,25,764,934,272,625,484,256,1,1,2
15,25,765,1278,407,830,635,356,1,12,1
15,25,766,1163,246,549,629,238,1,10,6
15,25,767,1393,445,895,653,387,1,9,2
15,25,768,1280,385,836,629,378,1,6,1
15,25,769,1372,399,871,703,389,1,2,2
15,25,770,1423,354,879,749,394,1,1,1
15,25,771,935,161,432,511,224,1,2,2
15,25,772,692,111,324,415,177,1,1,1
15,25,773,850,148,456,506,242,1,2,1
15,25,774,843,141,427,501,236,1,1,1
15,25,775,672,113,374,365,176,1,1,1
15,25,776,946,133,478,524,270,1,1,1
15,25,777,789,118,468,461,231,1,1,1
15,25,778,723,91,373,370,216,1,2,1
15,25,779,9241,1192,4276,5099,1839,1,11,8
15,25,780,1030,334,607,483,279,1,2,1
15,25,781,1256,347,829,683,358,1,2,3
15,25,782,998,309,653,482,287,1,2,1
15,25,783,1251,314,809,601,336,1,13,6
15,25,784,1418,426,887,690,396,1,3,2
15,25,785,1161,365,787,515,330,1,43,1
15,25,786,873,229,570,465,234,1,5,1
15,25,787,1592,426,1020,768,387,1,1,1
15,25,788,745,215,455,346,209,1,1,1
15,25,789,5208,514,1766,2547,895,1,1,1
15,25,790,1952,284,631,997,330,1,2,1
15,25,791,1442,443,956,723,404,1,2,2
15,25,792,1692,493,1114,804,477,1,7,1
15,25,793,1168,340,785,587,315,1,7,2
15,25,794,1038,344,701,435,312,1,3,1
15,25,795,1567,323,1019,871,492,1,36,6
15,25,796,1772,282,1122,925,532,1,3,1
15,25,797,1723,340,1220,970,561,1,5,1
15,25,798,2883,764,2124,1421,889,1,5,1
15,25,799,1187,358,814,618,336,1,1,1
15,25,800,1390,392,875,680,378,1,3,1
15,25,801,1555,410,1076,825,465,1,5,1
15,25,802,4445,521,1366,2226,701,1,7,6
15,25,803,1059,254,676,536,293,1,1,1
15,25,804,1266,454,942,639,405,1,1,1
15,25,805,955,320,714,456,289,1,1,1
15,25,806,4409,580,2945,2298,1306,1,5,2
15,25,807,994,294,671,498,290,1,1,1
15,25,808,1392,390,739,670,307,1,6,1
15,25,809,1592,436,847,800,367,1,6,3
15,25,810,624,148,462,315,204,1,1,1
15,25,811,1019,250,769,527,352,1,1,1
15,25,812,992,213,690,526,301,1,2,1
15,25,813,1214,425,953,608,388,1,4,1
15,25,814,828,136,533,434,257,1,15,1
15,25,815,1497,418,819,818,358,1,3,3
15,25,816,1489,441,905,783,428,1,5,2
15,25,817,1357,394,898,709,390,1,5,1
15,25,818,1362,479,932,593,394,1,5,1
15,25,819,1184,417,825,522,400,1,3,1
15,25,820,983,265,687,546,303,1,1,1
15,25,821,1086,316,807,597,345,1,4,1
15,25,822,1749,350,1222,923,518,1,5,2
15,25,823,1800,304,1225,1008,524,1,3,1
15,25,824,2062,392,1419,1116,579,1,3,1
15,25,825,6434,552,1606,3048,850,1,4,2
15,25,827,3924,534,2380,2075,956,1,1,1
15,25,828,2248,362,835,1105,413,1,2,2
15,25,829,1933,311,760,936,320,1,1,4
15,25,830,1665,253,646,853,299,1,1,1
15,25,831,1707,224,627,875,236,1,3,1
15,25,832,2495,266,859,1323,431,1,3,5
15,25,833,937,113,388,473,190,1,1,1
15,25,834,1204,218,530,575,292,1,2,1
15,25,835,877,168,401,455,200,1,1,1
15,25,836,881,141,467,478,223,1,1,1
15,25,837,5461,1294,4055,2809,1612,3,8,1
15,25,838,1185,190,802,625,376,1,1,1
15,25,839,586,117,385,287,176,1,1,1
15,25,840,1980,288,968,1110,453,1,1,1
15,25,841,3043,388,1410,1531,660,1,1,1
15,25,842,1029,160,483,505,249,1,1,1
15,25,843,958,156,393,469,181,1,3,2
15,25,844,1371,183,541,703,252,1,5,3
15,25,845,2329,290,771,1179,347,1,5,4
15,25,846,2113,228,697,1118,338,1,3,4
15,25,847,2374,271,821,1288,396,1,3,1
15,25,848,3497,517,1418,1712,657,1,10,5
15,25,849,2770,352,1330,1553,610,1,1,2
15,25,850,10179,1305,5087,5403,2357,1,3,1
15,25,851,4320,510,2275,2310,1066,1,6,5
15,25,852,1134,214,566,579,286,1,1,1
15,25,853,3855,474,1498,2005,750,1,5,2
15,25,854,3632,412,1178,1763,601,1,1,2
15,25,855,2502,269,822,1327,456,1,1,1
15,25,856,2602,325,712,1249,400,1,4,1
15,25,857,3747,488,1247,1857,655,1,3,2
15,25,858,4417,547,2618,2300,1126,1,2,1
15,25,859,2606,329,706,1239,459,1,1,2
15,25,860,6962,610,2425,3513,1142,1,3,2
15,25,861,2082,275,759,1104,393,1,3,5
15,25,862,2592,299,1316,1484,589,1,1,1
15,25,863,2096,303,1031,1059,457,1,5,5
15,25,864,1853,250,712,848,359,1,6,4
15,25,865,1571,218,605,824,259,1,3,1
15,25,866,2095,268,779,1013,354,1,3,5
15,25,867,2811,391,1066,1371,475,1,6,2
15,25,868,2448,373,912,1229,444,1,5,4
15,25,869,3292,446,1257,1733,607,1,4,4
15,25,870,4710,459,1799,2458,869,1,1,3
15,25,871,2211,271,989,1131,460,1,3,2
15,25,872,2881,294,1378,1410,632,1,6,4
15,25,873,2085,302,702,1069,398,1,1,1
15,25,874,1614,244,568,892,275,1,3,1
15,25,875,2469,341,889,1585,455,1,2,2
15,25,876,1531,264,832,793,357,1,9,3
15,25,877,3791,527,2715,2134,1095,1,1,1
15,25,878,1721,443,1289,979,531,1,1,1
15,25,879,2533,650,1914,1351,749,1,2,1
15,25,880,1798,371,1158,981,480,1,8,3
15,25,881,4479,609,1823,2278,771,1,2,1
15,25,882,3495,526,1532,1839,852,1,1,1
15,25,883,1130,199,447,642,280,1,1,1
15,25,884,2189,345,932,1152,525,1,2,1
15,25,885,3709,452,1364,1912,624,1,6,5
15,25,886,1587,188,699,802,261,1,4,1
15,25,887,3143,434,1334,1689,621,1,7,4
15,25,888,1601,206,719,890,373,1,1,1
15,25,889,2507,320,1083,1359,516,1,1,1
15,25,890,7167,579,5218,4374,2632,1,4,1
15,25,891,885,104,648,564,311,1,1,1
15,25,892,764,99,562,451,282,1,1,1
15,25,893,1245,315,759,688,315,1,6,2
15,25,894,1161,320,707,537,280,1,5,1
15,25,895,1035,280,606,522,249,1,1,1
15,25,896,987,283,569,448,260,1,1,1
15,25,897,1055,291,615,468,259,1,3,2
15,25,898,1001,227,549,457,225,1,2,1
15,25,899,903,237,534,420,232,1,1,1
15,25,900,1371,337,766,684,339,1,3,1
15,25,901,2072,214,1238,1210,561,1,4,1
15,25,902,2219,327,854,1129,418,1,1,4
15,25,903,1891,274,715,956,330,1,2,1
15,25,904,1907,284,616,861,290,1,1,1
15,25,905,2082,293,747,939,347,1,1,1
15,25,906,19433,1155,4397,9319,1685,1,2,2
15,25,907,3754,423,1140,1797,536,1,4,5
15,25,908,2438,290,699,1172,312,1,3,3
15,25,909,3393,377,1053,1570,478,1,5,4
15,25,910,7516,742,2357,3755,1042,1,4,5
15,122,912,2946,336,806,1516,484,1,1,1
15,122,913,3225,376,895,1605,485,1,2,1
15,122,914,2491,267,646,1270,353,1,9,8
15,122,915,3151,317,785,1435,493,1,2,2
15,122,916,2957,339,837,1563,478,1,8,2
15,122,917,2281,237,659,1278,289,1,4,3
15,122,918,1485,181,471,715,258,1,3,3
15,122,919,2969,323,839,1493,458,1,1,3
15,122,920,2498,278,699,1262,333,1,2,1
15,122,921,2126,218,585,1049,325,1,1,1
15,122,922,2107,244,578,1039,303,1,1,2
15,122,923,2717,330,837,1348,383,1,1,2
15,122,924,3693,443,1032,1901,564,1,4,4
15,122,925,3653,404,908,1782,491,1,2,3
15,122,926,5711,499,1360,2847,724,1,5,5
15,122,927,2153,231,569,1106,322,1,1,1
15,122,928,2019,196,518,1020,306,1,2,1
15,122,929,2652,312,751,1398,480,1,4,1
15,122,930,2330,258,563,1101,367,1,2,1
15,122,931,3291,372,977,1643,521,1,5,4
15,122,932,3246,359,840,1568,461,1,4,5
15,122,933,2822,353,795,1389,411,1,4,1
15,122,934,3619,393,896,1742,519,1,2,4
15,122,935,1646,197,433,867,253,1,5,2
15,122,936,3238,305,829,1618,447,1,1,1
15,26,937,12575,900,3307,6283,1682,1,4,5
15,26,938,1189,125,308,533,149,1,3,3
15,122,939,2982,332,883,1503,425,1,5,2
15,122,940,3251,308,803,1598,462,1,3,2
15,122,941,3108,304,802,1626,437,1,2,3
15,122,942,3230,364,839,1648,458,1,3,4
15,122,943,3017,338,797,1439,485,1,2,2
15,122,944,2453,255,635,1198,401,1,3,4
15,122,945,2052,221,544,1057,328,1,6,3
15,122,946,2821,286,692,1493,441,1,2,5
15,122,947,4913,556,1332,2492,747,1,7,5
15,122,948,4209,396,1002,2106,664,1,6,4
15,122,949,3404,324,779,1636,501,1,1,4
15,122,950,2574,249,619,1297,369,1,1,1
15,122,951,4060,394,953,2054,579,1,1,2
15,122,952,3514,309,788,1753,514,1,3,4
15,122,953,2759,223,645,1353,383,1,2,1
15,122,954,2493,236,660,1245,351,1,4,2
15,122,955,2846,287,696,1401,391,1,2,1
15,122,956,2122,201,547,1009,332,1,4,2
15,122,957,2955,280,734,1416,415,1,3,2
15,122,958,3112,307,801,1576,462,1,4,3
15,122,959,2905,265,694,1407,405,1,4,1
15,122,960,3461,388,917,1684,449,1,7,3
15,122,961,4053,423,1018,2048,536,1,10,6
15,122,962,3281,346,844,1662,508,1,1,1
15,122,963,3418,390,820,1701,469,1,4,4
15,122,964,3000,284,800,1523,478,1,3,1
15,122,965,2303,248,588,1143,298,1,5,4
15,26,966,2775,308,746,1336,425,1,5,3
15,26,967,3025,302,728,1527,394,1,5,4
15,122,968,3328,328,839,1680,504,1,1,2
15,122,969,3741,352,787,1793,512,1,1,1
15,122,970,2790,253,636,1423,382,1,1,6
15,122,971,4570,489,1162,2301,589,1,4,2
15,122,972,4759,449,1121,2366,630,1,4,7
15,122,973,3223,322,781,1602,466,1,5,5
15,122,974,12053,786,3071,6131,1822,1,4,8
15,122,975,3170,299,784,1573,502,1,3,4
15,122,976,3899,383,1021,2041,569,1,4,2
15,122,977,3892,392,893,1931,580,1,6,5
15,122,978,3302,301,823,1662,534,1,4,2
15,122,979,3039,295,747,1530,458,1,1,5
15,122,980,2999,321,659,1523,395,1,3,5
15,122,981,3778,364,897,1877,508,1,2,2
15,122,982,3428,316,781,1674,422,1,1,1
15,122,983,3226,363,817,1623,432,1,1,4
15,122,984,4345,442,1025,2129,516,1,2,2
15,122,985,2611,253,763,1329,369,1,4,3
15,26,986,3189,320,729,1594,401,1,1,1
15,26,987,4151,352,1024,2025,556,1,1,1
15,26,988,10916,818,2783,5307,1503,1,5,11
15,26,989,1388,197,520,722,267,1,3,1
15,26,990,3200,312,1054,1616,421,1,1,4
15,26,991,6813,607,2091,3445,967,1,6,8
15,26,992,7592,702,2569,3910,1170,1,7,4
15,26,993,2242,330,828,1155,377,1,4,3
15,26,994,4245,435,1434,2163,725,1,5,3
15,26,995,11938,1034,3365,5899,1742,1,6,8
15,26,996,10923,784,2453,5446,1348,1,5,8
15,122,997,2074,232,513,1090,330,1,1,1
15,122,998,1880,208,511,971,269,1,1,4
15,122,999,3964,345,880,1944,590,1,2,2
15,122,1000,3877,367,934,1865,566,1,1,6
15,122,1001,3786,356,894,1828,608,1,3,6
15,122,1002,4132,355,910,2043,638,1,1,2
15,122,1003,5015,395,1191,2519,732,1,1,5
15,122,1004,3176,289,674,1570,488,1,1,5
15,122,1005,2567,257,667,1292,500,1,3,1
15,122,1006,2950,310,798,1449,428,1,7,3
15,122,1007,4418,445,1154,2226,723,1,8,6
15,122,1008,3058,301,750,1522,434,1,1,3
15,122,1009,4222,375,931,2168,553,1,2,1
15,122,1010,3642,376,946,2034,660,1,3,2
15,122,1011,3356,368,920,1997,575,1,3,4
15,122,1012,2703,315,668,1640,408,1,2,2
15,122,1013,2906,323,713,1737,459,1,1,1
15,122,1014,2978,281,778,1479,467,1,2,4
15,122,1015,2858,308,742,1368,451,1,2,3
15,122,1016,2911,273,665,1401,435,1,1,1
15,26,1017,2838,323,710,1386,364,1,1,1
15,26,1018,3279,346,809,1604,427,1,2,3
15,26,1019,4130,444,1159,2152,580,1,6,6
15,26,1020,2707,237,720,1407,386,1,5,1
15,26,1021,1683,216,512,911,242,1,1,1
15,26,1022,1518,260,582,781,252,1,16,3
15,26,1023,1541,233,609,830,267,1,12,7
15,26,1024,2018,312,914,991,382,1,5,3
15,26,1025,3982,553,1900,2040,787,1,27,1
15,26,1026,1476,253,719,727,262,1,37,16
15,26,1027,1967,308,799,1030,359,1,5,3
15,122,1028,3091,290,807,1493,461,1,3,2
15,122,1029,3955,394,1024,1962,751,1,3,7
15,122,1030,3917,445,1031,2067,731,1,4,6
15,122,1031,3692,335,840,2245,652,1,1,1
15,122,1032,3248,369,802,1979,556,1,1,2
15,122,1033,3790,379,1044,1977,636,1,2,4
15,122,1034,4665,434,1067,2249,686,1,1,1
15,26,1035,3415,315,840,1665,486,1,1,1
15,26,1036,5343,541,1351,2659,781,1,3,7
15,26,1037,6177,542,1447,3082,876,1,3,3
15,26,1038,2825,276,680,1384,429,1,1,1
15,26,1039,4796,401,1133,2369,669,1,3,4
15,26,1040,11193,860,4347,5890,1875,1,5,4
15,26,1041,1470,260,629,752,250,1,32,8
15,26,1042,2887,484,1530,1469,624,1,13,5
15,26,1043,25202,1311,9282,11055,4266,1,9,8
15,26,1044,9399,631,3032,4517,1631,1,1,4
15,26,1045,1665,187,503,834,252,1,1,3
15,26,1046,4166,351,1077,1920,522,1,1,1
15,26,1047,5086,442,1219,2377,527,1,4,3
15,26,1048,2917,224,596,1459,311,1,1,1
15,26,1049,3740,384,806,1887,310,1,3,4
15,26,1050,5273,403,874,2573,272,1,1,3
15,26,1051,2481,257,485,1250,231,1,1,2
15,26,1052,25086,1342,9361,12044,4444,1,5,14
15,26,1053,2654,289,816,1275,342,1,9,5
15,26,1054,36561,1992,16029,17677,7569,1,17,9
15,26,1055,10461,828,4242,5085,1875,1,3,4
15,26,1056,2666,178,417,1183,137,1,1,1
15,26,1057,4017,276,553,1463,121,1,1,1
15,26,1058,3197,218,566,1345,156,1,1,1
15,26,1059,1722,205,339,777,75,1,2,4
15,26,1060,4064,283,626,1801,115,1,2,3
15,122,1061,16925,861,4943,8319,2564,1,2,9
15,26,1062,3952,341,972,1838,455,1,1,3
15,26,1063,3487,348,891,1592,338,1,3,7
15,26,1064,4577,396,1181,2177,401,1,3,1
15,26,1065,14107,1026,4386,6724,2018,1,5,8
15,26,1066,2038,247,786,1033,356,1,5,1
15,26,1067,3601,474,1209,1708,480,1,1,1
15,26,1068,2751,431,957,1227,410,1,2,1
15,26,1069,3101,398,1168,1633,441,1,4,1
15,26,1070,3612,338,929,1756,302,1,5,4
15,26,1071,8515,565,1592,3630,491,1,2,1
15,26,1072,8418,585,1699,4079,451,1,1,5
15,26,1073,6066,494,1405,2941,483,1,4,6
15,26,1074,1871,241,429,845,197,1,2,4
15,26,1075,4379,396,946,2117,357,1,7,3
15,26,1076,6495,533,1344,2882,489,1,1,1
15,26,1077,3970,421,1075,1937,437,1,3,5
15,26,1078,3481,322,911,1810,314,1,2,2
15,26,1079,6232,563,1417,3257,524,1,2,3
15,26,1080,6118,528,1593,2856,724,1,3,3
15,27,1081,3057,287,611,1446,170,1,3,5
15,27,1082,2424,223,425,1364,190,1,1,1
15,27,1083,1229,105,206,695,94,1,1,1
15,27,1084,3412,336,400,2044,294,1,1,1
15,27,1085,6449,531,1157,2967,338,1,4,1
15,27,1086,1237,111,222,655,30,1,1,1
15,27,1087,3598,336,615,1733,158,1,1,1
15,27,1088,1823,141,333,772,116,1,1,1
15,27,1089,2024,217,287,943,60,1,1,1
15,27,1090,2186,246,395,1070,58,1,1,1
15,27,1091,1290,153,137,576,21,1,1,1
15,27,1092,1185,121,268,658,37,1,1,1
15,27,1093,1236,119,97,766,7,1,1,1
15,27,1094,401,51,31,253,0,1,1,1
15,28,1095,8874,718,3300,4226,1480,1,12,9
15,28,1096,3733,369,1378,1833,512,1,3,4
15,29,1097,4804,543,1902,2417,679,1,11,3
15,29,1098,5307,549,2335,2781,854,1,12,7
15,29,1099,2802,338,1116,1574,387,1,1,1
15,29,1100,1307,127,286,619,110,1,1,1
15,29,1101,2789,250,744,1312,200,1,1,1
15,29,1102,1737,162,590,1162,130,1,1,1
15,29,1103,691,101,226,409,51,1,1,1
15,29,1104,797,69,198,418,42,1,1,1
15,29,1105,1124,109,389,704,89,1,1,1
15,29,1106,1769,143,408,957,118,1,1,1
15,29,1107,4284,522,1372,2101,473,1,2,2
15,29,1108,4219,399,1034,2020,277,1,6,3
15,30,1109,6585,608,2068,3159,1016,1,9,10
15,30,1110,4171,422,1722,2054,762,1,4,3
15,30,1111,2083,279,791,1134,352,1,11,10
15,30,1114,2753,294,930,1337,420,1,5,4
15,30,1115,9199,676,3637,4390,1835,1,3,6
15,30,1116,2533,327,800,1249,415,1,7,3
15,30,1117,1959,222,672,978,421,1,7,5
15,30,1118,2418,297,727,1196,426,1,4,5
15,30,1119,1920,255,753,992,415,1,1,3
15,30,1120,2116,283,798,1128,386,1,3,3
15,30,1121,7181,840,2306,3891,1109,1,7,10
15,30,1122,3074,328,827,1575,439,1,1,1
15,30,1123,4687,416,1092,2299,477,1,4,4
15,30,1124,3785,444,991,1735,575,1,1,6
15,30,1125,1741,229,608,863,345,1,3,3
15,30,1126,1964,328,630,1002,332,1,2,5
15,30,1127,1684,289,581,818,248,1,7,3
15,30,1128,1746,304,569,898,248,1,5,1
15,30,1129,1719,261,570,881,265,1,1,3
15,30,1130,2093,282,584,1034,313,1,1,1
15,30,1131,1426,219,485,720,234,1,1,3
15,30,1132,1659,223,566,876,263,1,4,4
15,30,1133,1864,261,617,904,299,1,3,4
15,30,1134,1917,271,595,1003,293,1,4,1
15,30,1135,1515,218,398,800,225,1,1,1
15,30,1136,1953,314,489,958,271,1,3,4
15,30,1137,1853,291,651,954,313,1,2,2
15,30,1138,1572,255,505,740,233,1,1,1
15,30,1139,1288,205,328,654,186,1,4,1
15,30,1140,1642,211,321,807,241,1,1,3
15,31,1142,1766,289,702,908,245,1,9,3
15,31,1143,3662,363,1163,1843,404,1,3,7
15,31,1144,5217,447,1701,2832,460,1,3,2
15,31,1146,3186,306,1037,1596,288,1,4,4
15,31,1147,6760,571,2263,3520,615,1,1,1
15,31,1148,3077,357,1068,1576,296,1,1,2
15,32,1149,5115,445,1212,2480,602,1,12,5
15,32,1150,6863,573,1829,3201,821,1,2,4
15,32,1151,7487,560,1911,3508,930,1,1,4
15,32,1152,2632,330,678,1240,349,1,4,5
15,32,1153,3121,279,708,1521,356,1,4,4
15,32,1154,3137,257,728,1543,301,1,4,5
15,32,1155,4221,400,1081,2066,581,1,4,2
15,32,1156,2385,218,578,1128,309,1,1,1
15,32,1157,2918,248,680,1468,418,1,3,3
15,32,1158,3444,281,769,1660,447,1,1,1
15,32,1159,4083,342,959,1954,645,1,4,4
15,32,1160,4694,424,1131,2238,667,1,4,7
15,32,1161,3537,403,924,1685,374,1,1,3
15,32,1162,3676,418,1048,1829,424,1,3,1
15,32,1163,5433,430,1272,2636,631,1,3,1
15,32,1164,13105,872,3068,6651,2037,1,9,10
15,32,1165,3245,337,847,1500,478,1,2,4
15,32,1166,3482,398,936,1733,536,1,1,5
15,32,1167,2783,311,702,1408,357,1,1,3
15,32,1168,3174,318,811,1592,364,1,1,3
15,32,1169,4607,424,1116,2166,572,1,1,4
15,32,1170,5541,496,1370,2662,648,1,2,7
15,32,1171,4626,352,997,2191,485,1,1,3
